0.406003 0.196579
0.344253 0.149966
0.600667 0.214292
0.866889 0.071431
0.665102 0.050331
0.429654 0.200387
0.629456 0.198042
0.876485 0.066014
0.958828 0.022005
0.666157 0.015553
0.222052 0.005184
0.538505 0.225438
0.179502 0.075146
0.726501 0.025049
0.242167 0.008350
0.542771 0.220159
0.847590 0.073386
0.282530 0.024462
0.554150 0.211193
0.184717 0.070398
0.728239 0.023466
0.909413 0.007822
0.969804 0.002607
0.662387 0.009151
0.613040 0.098986
0.204347 0.032995
0.068116 0.010998
0.514528 0.270845
0.171509 0.090282
0.723836 0.030094
0.629327 0.084737
0.413760 0.195794
0.345772 0.152074
0.601529 0.214205
0.371752 0.209347
0.790584 0.069782
0.651908 0.072084
0.217303 0.024028
0.543153 0.229950
0.181051 0.076650
0.552302 0.249185
0.184101 0.083062
0.554661 0.249373
0.664431 0.170120
0.659848 0.125224
0.407159 0.211352
0.135720 0.070451
0.335616 0.050921
0.778539 0.016974
0.926180 0.005658
0.308727 0.001886
0.384243 0.089436
0.589859 0.192660
0.863286 0.064220
0.287762 0.021407
0.375114 0.086638
0.791705 0.028879
0.456947 0.233359
0.643523 0.195659
0.663736 0.135516
0.404836 0.214190
0.629304 0.207507
0.209768 0.069169
0.736589 0.023056
0.449442 0.216478
0.637399 0.195012
0.212466 0.065004
0.070822 0.021668
0.518059 0.271842
0.839353 0.090614
0.447067 0.257403
0.648817 0.202518
0.383007 0.221050
0.333356 0.147406
0.111119 0.049135
0.037040 0.016378
0.012347 0.005459
0.333815 0.004474
0.387678 0.097110
0.795893 0.032370
0.265298 0.010790
0.755099 0.003597
0.626888 0.071296
0.208963 0.023765
0.736321 0.007922
0.625007 0.077438
0.208336 0.025813
0.360604 0.064443
0.374831 0.114838
0.595623 0.199610
0.865208 0.066537
0.663409 0.050001
0.429468 0.199843
0.629268 0.198006
0.381052 0.214655
0.127017 0.071552
0.333848 0.048592
0.569669 0.200400
0.652795 0.157626
0.884265 0.052542
0.465543 0.264022
0.334707 0.178394
0.111569 0.059465
0.535761 0.266379
0.666190 0.178411
0.222063 0.059470
0.740688 0.019823
0.451059 0.217122
0.150353 0.072374
0.337500 0.055465
0.373572 0.106672
0.791191 0.035557
0.454934 0.234323
0.818311 0.078108
0.939437 0.026036
0.664089 0.021822
0.437715 0.195343
0.629343 0.194875
0.381968 0.214155
0.127323 0.071385
0.541828 0.263818
0.180609 0.087939
0.060203 0.029313
0.518496 0.276182
0.340023 0.195707
0.613166 0.223137
0.871055 0.074379
0.290352 0.024793
0.374568 0.087950
0.587817 0.195205
0.862606 0.065068
0.287535 0.021689
0.095845 0.007230
0.518061 0.262212
0.343983 0.193253
0.334876 0.131508
0.778292 0.043836
0.450394 0.231980
0.816798 0.077327
0.658455 0.065774
0.628730 0.109558
0.636415 0.125436
0.642279 0.125864
0.214093 0.041955
0.547793 0.233864
0.658810 0.169518
0.394199 0.218435
0.798066 0.072812
0.654030 0.070428
0.884677 0.023476
0.961559 0.007825
0.491334 0.278882
0.830445 0.092961
0.665243 0.064440
0.425605 0.202779
0.345730 0.156658
0.602845 0.214981
0.200948 0.071660
0.733649 0.023887
0.629170 0.080870
0.209723 0.026957
0.360506 0.065035
0.786835 0.021678
0.928945 0.007226
0.486072 0.269368
0.828691 0.089789
0.445529 0.254187
0.334211 0.170978
0.605059 0.220693
0.868353 0.073564
0.956118 0.024521
0.666432 0.016755
0.615909 0.099085
0.407381 0.194312
0.135794 0.064771
0.711931 0.021590
0.624888 0.086757
0.874963 0.028919
0.470812 0.257400
0.823604 0.085800
0.941201 0.028600
0.481944 0.276468
0.827315 0.092156
0.942438 0.030719
0.665941 0.021736
0.221980 0.007245
0.539088 0.225803
0.846363 0.075268
0.662788 0.056896
0.887596 0.018965
0.653407 0.035609
0.884469 0.011870
0.961490 0.003957
0.492439 0.278218
0.335092 0.188525
0.778364 0.062842
0.259455 0.020947
0.549289 0.217268
0.183096 0.072423
0.727699 0.024141
0.909233 0.008047
0.303078 0.002682
0.101026 0.000894
0.700342 0.000298
0.616810 0.086553
0.205603 0.028851
0.068534 0.009617
0.341980 0.021387
0.563170 0.193519
0.649726 0.158355
0.216575 0.052785
0.354191 0.071317
0.579619 0.198315
0.372688 0.200374
0.124229 0.066791
0.539986 0.263945
0.179995 0.087982
0.555397 0.251379
0.185132 0.083793
0.061711 0.027931
0.687237 0.009310
0.445185 0.199940
0.631915 0.193485
0.382798 0.214666
0.794266 0.071555
0.653034 0.071316
0.629426 0.112047
0.209809 0.037349
0.357520 0.066791
0.119173 0.022264
0.039724 0.007421
0.508763 0.278445
0.169588 0.092815
0.723196 0.030938
0.444935 0.213925
0.148312 0.071308
0.716104 0.023769
0.626212 0.085915
0.875404 0.028638
0.291801 0.009546
0.097267 0.003182
0.517130 0.261127
0.661569 0.182914
0.220523 0.060971
0.554355 0.235177
0.851452 0.078392
0.283817 0.026131
0.094606 0.008710
0.031535 0.002903
0.010512 0.000968
0.334806 0.003196
0.556724 0.192558
0.648374 0.160056
0.882791 0.053352
0.960930 0.017784
0.986977 0.005928
0.328992 0.001976
0.555402 0.194033
0.369888 0.192670
0.789963 0.064223
0.929988 0.021408
0.309996 0.007136
0.769999 0.002379
0.923333 0.000793
0.486993 0.266675
0.658148 0.192538
0.665272 0.130774
0.648630 0.118423
0.216210 0.039474
0.547430 0.232840
0.658453 0.169452
0.219484 0.056484
0.552886 0.234729
0.850962 0.078243
0.283654 0.026081
0.373080 0.086231
0.370621 0.122071
0.597009 0.202031
0.657823 0.150005
0.885941 0.050002
0.961980 0.016667
0.987327 0.005556
0.496284 0.285943
0.165428 0.095314
0.333390 0.063641
0.573936 0.203041
0.857979 0.067680
0.952660 0.022560
0.485597 0.278769
0.333793 0.186641
0.111264 0.062214
0.703755 0.020738
0.234585 0.006913
0.744862 0.002304
0.624809 0.074036
0.416096 0.192706
0.138699 0.064235
0.712900 0.021412
0.445969 0.209365
0.815323 0.069788
0.271774 0.023263
0.552011 0.214098
0.850670 0.071366
0.662380 0.055002
0.626274 0.106630
0.635160 0.125657
0.642134 0.126263
0.403907 0.206412
0.801302 0.068804
0.933767 0.022935
0.662249 0.022942
0.616998 0.101324
0.872333 0.033775
0.468972 0.257450
0.156324 0.085817
0.052108 0.028606
0.684036 0.009535
0.616759 0.092800
0.629582 0.126099
0.209861 0.042033
0.069954 0.014011
0.023318 0.004670
0.505235 0.282722
0.665821 0.189947
0.888607 0.063316
0.296202 0.021105
0.765401 0.007035
0.255134 0.002345
0.085045 0.000782
0.347282 0.024681
0.384089 0.104365
0.367221 0.128271
0.598232 0.204046
0.658608 0.149988
0.886203 0.049996
0.295401 0.016665
0.554044 0.206178
0.366156 0.194302
0.788719 0.064767
0.262906 0.021589
0.754302 0.007196
0.918101 0.002399
0.972700 0.000800
0.495219 0.280928
0.165073 0.093643
0.721691 0.031214
0.240564 0.010405
0.746855 0.003468
0.915618 0.001156
0.305206 0.000385
0.101735 0.000128
0.516993 0.259328
0.838998 0.086443
0.946333 0.028814
0.982111 0.009605
0.666458 0.006765
0.888819 0.002255
0.962940 0.000752
0.660707 0.010824
0.440327 0.192534
0.628967 0.193653
0.209656 0.064551
0.736552 0.021517
0.628970 0.079637
0.415172 0.194841
0.805057 0.064947
0.935019 0.021649
0.978340 0.007216
0.665140 0.007456
0.221713 0.002485
0.740571 0.000828
0.913524 0.000276
0.485508 0.263758
0.338111 0.184114
0.609501 0.221756
0.869834 0.073919
0.956611 0.024640
0.318870 0.008213
0.106290 0.002738
0.702097 0.000913
0.900699 0.000304
0.300233 0.000101
0.550068 0.202022
0.850023 0.067341
0.950008 0.022447
0.664814 0.018173
0.888271 0.006058
0.479630 0.257431
0.654252 0.193123
0.664792 0.131996
0.221597 0.043999
0.549634 0.232039
0.849878 0.077346
0.663974 0.056228
0.887991 0.018743
0.653409 0.035458
0.431999 0.194533
0.628157 0.196390
0.876052 0.065463
0.958684 0.021821
0.986228 0.007274
0.328743 0.002425
0.776248 0.000808
0.629608 0.064726
0.419583 0.192540
0.139861 0.064180
0.713287 0.021393
0.625057 0.086332
0.875019 0.028777
0.470862 0.257392
0.823621 0.085797
0.662038 0.065216
0.220679 0.021739
0.073560 0.007246
0.691187 0.002415
0.615895 0.089549
0.628500 0.125806
0.876167 0.041935
0.658133 0.042737
0.622026 0.105811
0.207342 0.035270
0.069114 0.011757
0.689705 0.003919
0.447153 0.199754
0.632189 0.192886
0.661046 0.138325
0.220349 0.046108
0.356748 0.071294
0.580039 0.197573
0.860013 0.065858
0.662347 0.051387
0.625225 0.106037
0.875075 0.035346
0.656049 0.041954
0.218683 0.013985
0.365744 0.065459
0.375394 0.116491
0.362271 0.127782
0.356824 0.125876
0.595808 0.206648
0.865269 0.068883
0.955090 0.022961
0.318363 0.007654
0.772788 0.002551
0.924263 0.000850
0.974754 0.000283
0.324918 0.000094
0.387459 0.093812
0.370829 0.127485
0.358336 0.128297
0.356020 0.124826
0.356636 0.123578
0.785545 0.041193
0.928515 0.013731
0.484122 0.270328
0.335983 0.184809
0.335981 0.127792
0.352440 0.118288
0.784147 0.039429
0.642073 0.068883
0.420461 0.196831
0.626897 0.200104
0.208966 0.066701
0.554083 0.239469
0.184694 0.079823
0.553825 0.248662
0.851275 0.082887
0.283758 0.027629
0.094586 0.009210
0.031529 0.003070
0.010510 0.001023
0.502047 0.285812
0.834016 0.095271
0.278005 0.031757
0.759335 0.010586
0.253112 0.003529
0.751037 0.001176
0.625512 0.072065
0.208504 0.024022
0.069501 0.008007
0.023167 0.002669
0.007722 0.000890
0.501544 0.286594
0.167181 0.095531
0.722394 0.031844
0.240798 0.010615
0.543197 0.220932
0.847732 0.073644
0.453363 0.256993
0.151121 0.085664
0.333791 0.057902
0.372250 0.106008
0.790750 0.035336
0.930250 0.011779
0.484975 0.270503
0.336075 0.185084
0.609442 0.222506
0.869814 0.074169
0.666380 0.049943
0.429979 0.200691
0.143326 0.066897
0.714442 0.022299
0.904814 0.007433
0.652948 0.028717
0.884316 0.009572
0.294772 0.003191
0.098257 0.001064
0.349403 0.028542
0.783134 0.009514
0.633269 0.064189
0.211090 0.021396
0.362338 0.064502
0.787446 0.021501
0.262482 0.007167
0.087494 0.002389
0.347226 0.025656
0.565277 0.192716
0.188426 0.064239
0.062809 0.021413
0.516649 0.274113
0.838883 0.091371
0.446771 0.257393
0.648765 0.202602
0.216255 0.067534
0.349880 0.073683
0.579584 0.199954
0.193195 0.066651
0.346292 0.066879
0.115431 0.022293
0.038477 0.007431
0.337601 0.012346
0.112534 0.004115
0.350901 0.033172
0.382241 0.106825
0.366202 0.128148
0.357374 0.127071
0.356213 0.124344
0.356807 0.123554
0.785602 0.041185
0.452378 0.233648
0.642845 0.197026
0.880948 0.065675
0.665784 0.045313
0.431216 0.199747
0.810405 0.066582
0.654288 0.065828
0.423378 0.199848
0.346205 0.155527
0.602598 0.214655
0.662399 0.150496
0.887466 0.050165
0.962489 0.016722
0.320830 0.005574
0.106943 0.001858
0.702314 0.000619
0.617231 0.086038
0.205744 0.028679
0.735248 0.009560
0.625301 0.078021
0.415028 0.193512
0.625033 0.201119
0.379448 0.213951
0.625004 0.214797
0.375494 0.216222
0.333498 0.144433
0.347222 0.120345
0.115741 0.040115
0.038580 0.013372
0.012860 0.004457
0.503430 0.285706
0.167810 0.095235
0.333810 0.064315
0.574201 0.203032
0.858067 0.067677
0.952689 0.022559
0.665294 0.017417
0.439188 0.194957
0.629477 0.194385
0.876492 0.064795
0.292164 0.021598
0.764055 0.007199
0.629421 0.069311
0.876474 0.023104
0.292158 0.007701
0.097386 0.002567
0.699129 0.000856
0.449608 0.201964
0.349966 0.163451
0.605512 0.214890
0.201837 0.071630
0.346295 0.070204
0.782098 0.023401
0.456928 0.229673
0.642455 0.195050
0.663382 0.135723
0.221127 0.045241
0.549914 0.232381
0.658735 0.168659
0.219578 0.056220
0.353701 0.072757
0.579953 0.198697
0.654018 0.154373
0.884673 0.051458
0.662300 0.041868
0.622470 0.104464
0.207490 0.034821
0.544634 0.234581
0.658490 0.170550
0.219497 0.056850
0.739832 0.018950
0.451168 0.216730
0.637759 0.194556
0.212586 0.064852
0.554152 0.238115
0.851384 0.079372
0.950461 0.026457
0.316820 0.008819
0.555349 0.198687
0.368536 0.193430
0.617261 0.214526
0.374282 0.213942
0.124761 0.071314
0.333540 0.047901
0.111180 0.015967
0.347254 0.034756
0.567909 0.194224
0.650719 0.157105
0.883573 0.052368
0.961191 0.017456
0.488493 0.280381
0.162831 0.093460
0.054277 0.031153
0.333386 0.020861
0.561586 0.195912
0.370376 0.194768
0.790125 0.064923
0.446279 0.238910
0.338746 0.168648
0.341106 0.125896
0.353842 0.119452
0.784614 0.039817
0.452608 0.233135
0.150869 0.077712
0.547578 0.258075
0.182526 0.086025
0.060842 0.028675
0.518418 0.275891
0.666046 0.185003
0.888682 0.061668
0.463645 0.266818
0.821215 0.088939
0.662544 0.066434
0.629602 0.108488
0.406949 0.199832
0.343472 0.150781
0.114491 0.050260
0.704830 0.016753
0.445969 0.206259
0.633870 0.194312
0.382885 0.215368
0.127628 0.071789
0.333881 0.048808
0.374890 0.104518
0.592653 0.197873
0.864218 0.065958
0.458329 0.260471
0.152776 0.086824
0.050925 0.028941
0.333466 0.019524
0.777822 0.006508
0.259274 0.002169
0.543839 0.214191
0.181280 0.071397
0.060427 0.023799
0.020142 0.007933
0.006714 0.002644
0.333689 0.002379
0.388261 0.096724
0.129420 0.032241
0.345596 0.042734
0.378596 0.106887
0.365577 0.127106
0.121859 0.042369
0.040620 0.014123
0.013540 0.004708
0.004513 0.001569
0.668171 0.000523
0.222724 0.000174
0.370404 0.064324
0.790135 0.021441
0.458833 0.231666
0.819611 0.077222
0.939870 0.025741
0.313290 0.008580
0.771097 0.002860
0.257032 0.000953
0.375897 0.074358
0.791966 0.024786
0.263989 0.008262
0.754663 0.002754
0.458315 0.218311
0.346698 0.168690
0.115566 0.056230
0.336362 0.042733
0.568396 0.198698
0.370707 0.197198
0.618711 0.214528
0.665047 0.145823
0.888349 0.048608
0.962783 0.016203
0.665141 0.013444
0.221714 0.004481
0.073905 0.001494
0.512749 0.267590
0.341545 0.192616
0.334654 0.130698
0.111551 0.043566
0.531168 0.263734
0.177056 0.087911
0.059019 0.029304
0.518296 0.276522
0.839432 0.092174
0.446630 0.257685
0.815543 0.085895
0.444461 0.249743
0.814820 0.083248
0.271607 0.027749
0.757202 0.009250
0.252401 0.003083
0.084134 0.001028
0.347059 0.024459
0.384116 0.104264
0.367254 0.128262
0.122418 0.042754
0.707473 0.014251
0.235824 0.004750
0.540675 0.221390
0.180225 0.073797
0.342068 0.064326
0.371775 0.109467
0.790592 0.036489
0.454565 0.234306
0.643399 0.196504
0.214466 0.065501
0.071489 0.021834
0.023830 0.007278
0.506073 0.283009
0.835358 0.094336
0.278453 0.031445
0.092818 0.010482
0.345777 0.028541
0.781926 0.009514
0.927309 0.003171
0.975770 0.001057
0.991923 0.000352
0.330641 0.000117
0.776880 0.000039
0.462802 0.224273
0.820934 0.074758
0.658403 0.064151
0.886134 0.021384
0.962045 0.007128
0.662398 0.012145
0.440227 0.193242
0.629155 0.193800
0.660804 0.139354
0.650362 0.121143
0.643365 0.121122
0.642192 0.123139
0.214064 0.041046
0.357162 0.068636
0.579340 0.197011
0.859780 0.065670
0.953260 0.021890
0.485891 0.278831
0.333824 0.186736
0.777941 0.062245
0.925980 0.020748
0.660320 0.024826
0.436220 0.194755
0.628924 0.195209
0.209641 0.065070
0.069880 0.021690
0.689960 0.007230
0.446240 0.200379
0.632218 0.193253
0.210739 0.064418
0.349861 0.071571
0.578971 0.199608
0.859657 0.066536
0.953219 0.022179
0.665272 0.017201
0.888424 0.005734
0.962808 0.001911
0.493250 0.278257
0.662534 0.192662
0.388139 0.223368
0.129380 0.074456
0.709793 0.024819
0.903264 0.008273
0.481489 0.262129
0.655918 0.193369
0.885306 0.064456
0.961769 0.021485
0.487426 0.281220
0.662419 0.194837
0.220806 0.064946
0.740269 0.021649
0.246756 0.007216
0.372376 0.072435
0.124125 0.024145
0.041375 0.008048
0.013792 0.002683
0.334857 0.004428
0.778286 0.001476
0.926095 0.000492
0.487541 0.267423
0.829180 0.089141
0.943060 0.029714
0.981020 0.009905
0.493977 0.284847
0.664558 0.193551
0.888186 0.064517
0.962729 0.021506
0.987576 0.007169
0.495860 0.286283
0.665286 0.193247
0.388429 0.224259
0.796143 0.074753
0.654270 0.071307
0.884757 0.023769
0.654321 0.037229
0.619801 0.105994
0.873267 0.035331
0.291089 0.011777
0.097030 0.003926
0.348372 0.028664
0.566337 0.192886
0.855446 0.064295
0.457347 0.257662
0.152449 0.085887
0.717483 0.028629
0.239161 0.009543
0.079720 0.003181
0.693240 0.001060
0.231080 0.000353
0.077027 0.000118
0.512872 0.266459
0.837624 0.088820
0.945875 0.029607
0.482432 0.277985
0.160811 0.092662
0.053604 0.030887
0.333351 0.020622
0.777784 0.006874
0.259261 0.002291
0.086420 0.000764
0.695473 0.000255
0.449172 0.200808
0.350227 0.163133
0.344612 0.128291
0.781537 0.042764
0.927179 0.014255
0.658645 0.023397
0.436353 0.194034
0.350046 0.158303
0.345976 0.127433
0.781992 0.042478
0.642594 0.070013
0.880865 0.023338
0.653548 0.038281
0.217849 0.012760
0.539992 0.227914
0.179997 0.075971
0.341402 0.064623
0.575555 0.200891
0.191852 0.066964
0.730617 0.022321
0.243539 0.007440
0.081180 0.002480
0.027060 0.000827
0.337605 0.007949
0.112535 0.002650
0.519521 0.256631
0.173174 0.085544
0.057725 0.028515
0.685908 0.009505
0.895303 0.003168
0.650132 0.030752
0.617232 0.106124
0.205744 0.035375
0.544502 0.235178
0.658640 0.170687
0.659047 0.126990
0.886349 0.042330
0.659944 0.039863
0.886648 0.013288
0.295549 0.004429
0.098516 0.001476
0.699505 0.000492
0.233168 0.000164
0.372147 0.067337
0.790716 0.022446
0.458640 0.232001
0.819547 0.077334
0.658915 0.064981
0.424394 0.201043
0.808131 0.067014
0.448677 0.244456
0.149559 0.081485
0.716520 0.027162
0.905507 0.009054
0.968502 0.003018
0.989501 0.001006
0.665207 0.003199
0.443278 0.192562
0.351625 0.160057
0.783875 0.053352
0.261292 0.017784
0.087097 0.005928
0.029032 0.001976
0.009677 0.000659
0.669892 0.000220
0.889964 0.000073
0.481640 0.256923
0.827213 0.085641
0.942404 0.028547
0.980801 0.009516
0.993600 0.003172
0.666516 0.002376
0.611772 0.096665
0.870591 0.032222
0.654400 0.042728
0.430066 0.196030
0.143355 0.065343
0.714452 0.021781
0.625363 0.086061
0.412717 0.194870
0.345865 0.151619
0.347209 0.125113
0.782403 0.041704
0.642439 0.069766
0.420267 0.197084
0.626938 0.200202
0.208979 0.066734
0.736326 0.022245
0.912109 0.007415
0.654159 0.026608
0.616707 0.104270
0.872236 0.034757
0.655406 0.042675
0.885135 0.014225
0.961712 0.004742
0.320571 0.001581
0.386305 0.092804
0.128768 0.030935
0.709589 0.010312
0.448622 0.206559
0.634399 0.193596
0.211466 0.064532
0.553873 0.238385
0.661128 0.168517
0.658835 0.125910
0.646153 0.119471
0.882051 0.039824
0.960684 0.013275
0.489615 0.279538
0.662298 0.193925
0.387735 0.223510
0.129245 0.074503
0.709748 0.024834
0.903249 0.008278
0.481485 0.262125
0.337912 0.182680
0.779304 0.060893
0.259768 0.020298
0.086589 0.006766
0.345812 0.026124
0.565177 0.193202
0.371757 0.195353
0.123919 0.065118
0.041306 0.021706
0.333952 0.015542
0.777984 0.005181
0.925995 0.001727
0.308665 0.000576
0.769555 0.000192
0.256518 0.000064
0.085506 0.000021
0.514257 0.263995
0.661918 0.184221
0.887306 0.061407
0.665611 0.042766
0.888537 0.014255
0.477308 0.258874
0.654282 0.194034
0.665060 0.132139
0.221687 0.044046
0.073896 0.014682
0.516554 0.269790
0.663974 0.184524
0.221325 0.061508
0.740442 0.020503
0.629326 0.078345
0.209775 0.026115
0.360757 0.064909
0.578864 0.195352
0.859621 0.065117
0.457806 0.259004
0.819269 0.086335
0.444955 0.250892
0.148318 0.083631
0.333911 0.056754
0.111304 0.018918
0.524012 0.259698
0.841337 0.086566
0.947112 0.028855
0.315704 0.009618
0.105235 0.003206
0.349947 0.030913
0.783316 0.010304
0.261105 0.003435
0.087035 0.001145
0.695678 0.000382
0.231893 0.000127
0.371945 0.066963
0.581321 0.192464
0.652447 0.152939
0.884149 0.050980
0.961383 0.016993
0.320461 0.005664
0.773487 0.001888
0.461703 0.223601
0.345736 0.170549
0.781912 0.056850
0.447241 0.235193
0.339979 0.168306
0.605249 0.218583
0.868416 0.072861
0.665769 0.050128
0.888590 0.016709
0.296197 0.005570
0.550974 0.204099
0.850325 0.068033
0.455415 0.256806
0.650036 0.200009
0.383935 0.220984
0.127978 0.073661
0.709326 0.024554
0.444466 0.208857
0.148155 0.069619
0.716052 0.023206
0.626041 0.085837
0.875347 0.028612
0.470965 0.257460
0.652816 0.195629
0.665276 0.132828
0.405868 0.214187
0.339148 0.152862
0.779716 0.050954
0.644662 0.072083
0.214887 0.024028
0.362212 0.066037
0.787404 0.022012
0.637588 0.065040
0.625040 0.115459
0.208347 0.038486
0.736116 0.012829
0.626389 0.078315
0.415124 0.193876
0.625154 0.201152
0.379458 0.213992
0.625017 0.214800
0.875006 0.071600
0.958335 0.023867
0.486166 0.280625
0.828722 0.093542
0.444450 0.254822
0.814817 0.084941
0.444616 0.249374
0.814872 0.083125
0.659808 0.067296
0.423875 0.201686
0.345757 0.155976
0.345933 0.125808
0.593973 0.209781
0.197991 0.069927
0.553185 0.243175
0.184395 0.081058
0.061465 0.027019
0.687155 0.009006
0.617126 0.091812
0.409684 0.193451
0.136561 0.064484
0.712187 0.021495
0.624903 0.086667
0.412465 0.194838
0.624989 0.202080
0.662500 0.141936
0.651390 0.121084
